0.0000000000000000000	0.0000471619720767888	0.0000449173821989529	0.0000373405759162304	0.0000336614136125654	0.0000355276963350785	0.0000322687085514834	0.0000389597905759162	0.0000331827050610820	0.0000325025130890052	0.0000331560558464223	0.0000361794938917976	0.0000455163874345550	0.0000326485863874346	0.0000323461954624782	0.0000663225305410122	0.0000379384467713787	0.0000380128970331588	0.0000334358289703316	0.0000333020418848168	0.0000355007155322862	0.0000368632111692845	0.0000379909598603839	0.0000411697033158813	0.0000408808376963351	0.0000423905235602094	0.0000366435427574171	0.0000415966666666667	0.0000344041884816754	0.0000382696684118674	0.0000348853926701571	0.0000359558464223386	0.0000346372425828970	0.0000329722338568935	0.0000318540314136126	0.0000361963001745201	0.0000337451308900524	0.0000353392670157068	0.0000329195287958115	0.0000404301919720768	0.0000335559336823735	0.0000353275916230366	0.0000327350785340314	0.0000378811169284468	0.0000333003315881326	0.0000361063001745201	0.0000504136649214660	0.0000472327225130890	0.0000346214310645724	0.0000344237347294939	0.0000616053228621291	0.0000337133333333333	0.0000365067888307155	0.0000356730017452007	0.0000371396509598604	0.0000324767713787086	0.0000342510820244328	0.0000350401047120419	0.0000335457417102967	0.0000348187260034904	0.0000365454624781850	0.0000382500000000000	0.0000378344851657941	0.0000429378359511344
0.0000431842233856894	0.0000000000000000000	0.0000230865968586387	0.0000179106806282723	0.0000237214310645724	0.0000226210994764398	0.0000186551832460733	0.0000178015532286213	0.0000182002268760908	0.0000179667539267016	0.0000187231413612565	0.0000192050959860384	0.0000389169284467714	0.0000177670506108202	0.0000187318673647469	0.0000333250610820244	0.0000246919371727749	0.0000179143630017452	0.0000183650261780105	0.0000179720418848168	0.0000185155497382199	0.0000162408900523560	0.0000178473123909250	0.0000172003490401396	0.0000181423560209424	0.0000232348342059337	0.0000199177137870855	0.0000188135602094241	0.0000181869808027923	0.0000178976090750436	0.0000247022862129145	0.0000182485863874346	0.0000179765270506108	0.0000178967190226876	0.0000189824083769634	0.0000217242582897033	0.0000210206457242583	0.0000182575043630017	0.0000231669982547993	0.0000177325479930192	0.0000163801396160558	0.0000179179930191972	0.0000223018150087260	0.0000207346247818499	0.0000177455322862129	0.0000178149738219895	0.0000329373298429319	0.0000335463699825480	0.0000246686736474695	0.0000161260034904014	0.0000362033507853403	0.0000187553577661431	0.0000194516928446771	0.0000195631588132635	0.0000193632809773124	0.0000176965095986038	0.0000179578010471204	0.0000163317801047120	0.0000177075741710297	0.0000176886387434555	0.0000183829144851658	0.0000253920244328098	0.0000208412739965096	0.0000237733333333333
0.0000374568586387435	0.0000290125654450262	0.0000000000000000000	0.0000080487609075044	0.0000088575916230367	0.0000064432984293194	0.0000068820942408377	0.0000068266143106457	0.0000057542931937173	0.0000049844851657941	0.0000048381326352531	0.0000100479406631763	0.0000173795986038394	0.0000048702268760908	0.0000058312041884817	0.0000227971553228621	0.0000055868760907504	0.0000069718673647470	0.0000062420942408377	0.0000049756369982548	0.0000059951657940663	0.0000055386910994764	0.0000051582373472949	0.0000051816579406632	0.0000054084118673648	0.0000049337696335079	0.0000055135253054101	0.0000116296509598604	0.0000044863001745201	0.0000049284467713787	0.0000059104886561955	0.0000066080453752182	0.0000065325654450262	0.0000061785863874346	0.0000051017452006981	0.0000072916404886562	0.0000059547294938918	0.0000086720418848168	0.0000074848865619546	0.0000054095113438045	0.0000061804712041885	0.0000058383944153578	0.0000059256195462478	0.0000050786910994764	0.0000048898952879581	0.0000054422687609075	0.0000183629144851658	0.0000186907853403141	0.0000075553228621292	0.0000074045549738220	0.0000250149912739965	0.0000069717801047120	0.0000065278708551483	0.0000086604188481675	0.0000076348865619546	0.0000058180802792321	0.0000076650610820244	0.0000062729842931937	0.0000066914834205934	0.0000063809075043630	0.0000059466666666667	0.0000092371727748691	0.0000062863525305410	0.0000076082722513089
0.0000301365794066318	0.0000264179232111693	0.0000075119546247819	0.0000000000000000000	0.0000146599650959860	0.0000043083595113438	0.0000027748865619546	0.0000037466492146597	0.0000025301919720768	0.0000025304188481675	0.0000029031239092496	0.0000034729319371728	0.0000232650785340314	0.0000024061256544503	0.0000024250785340314	0.0000192241884816754	0.0000033600523560209	0.0000026421116928447	0.0000023724781849913	0.0000026292495636998	0.0000028463350785340	0.0000029487260034904	0.0000029200349040140	0.0000026830017452007	0.0000024046945898778	0.0000026599301919721	0.0000029635951134381	0.0000038879232111693	0.0000030342757417103	0.0000024719197207679	0.0000027207853403141	0.0000029457940663176	0.0000030016230366492	0.0000025195811518325	0.0000023311169284468	0.0000033283071553229	0.0000040405410122164	0.0000036741710296684	0.0000058805933682374	0.0000029142931937173	0.0000026445200698080	0.0000030230541012216	0.0000027453403141361	0.0000026678359511344	0.0000027791797556719	0.0000029697556719023	0.0000227073647469459	0.0000234361605584642	0.0000032399650959860	0.0000028077137870855	0.0000185019895287958	0.0000026279581151833	0.0000030226876090750	0.0000027319022687609	0.0000036493368237347	0.0000027938219895288	0.0000031378359511344	0.0000029079755671902	0.0000034680977312391	0.0000040360558464223	0.0000035815008726004	0.0000045303839441536	0.0000035037172774869	0.0000043040663176265
0.0000269127225130890	0.0000278732460732984	0.0000108811169284468	0.0000455388307155323	0.0000000000000000000	0.0000032941186736475	0.0000038802617801047	0.0000032770855148342	0.0000023662478184991	0.0000021968411867365	0.0000022874520069808	0.0000033632111692845	0.0000274217102966841	0.0000020989528795812	0.0000023856195462478	0.0000223321640488656	0.0000029085689354276	0.0000025324956369983	0.0000021472076788831	0.0000022328795811518	0.0000026289877835951	0.0000026385340314136	0.0000028513787085515	0.0000024020593368237	0.0000023171029668412	0.0000030422164048866	0.0000027705933682374	0.0000042628097731239	0.0000022570855148342	0.0000023856893542757	0.0000021971553228621	0.0000030291972076789	0.0000026131588132635	0.0000025194415357766	0.0000025688307155323	0.0000026113787085515	0.0000041064921465969	0.0000035661954624782	0.0000053891273996510	0.0000028006457242583	0.0000025207678883072	0.0000023722862129145	0.0000022383595113438	0.0000026725828970332	0.0000028543455497382	0.0000023210296684119	0.0000271379057591623	0.0000282784293193717	0.0000032158813263525	0.0000039421116928447	0.0000193145375218150	0.0000027619546247819	0.0000029519197207679	0.0000023898254799302	0.0000030085863874346	0.0000027782722513089	0.0000024644153577661	0.0000024172425828970	0.0000033021815008726	0.0000030049040139616	0.0000033197731239093	0.0000034576265270506	0.0000030738568935428	0.0000034982024432810
0.0000281452879581152	0.0000284127399650960	0.0000066902443280977	0.0000076990226876091	0.0000050449214659686	0.0000000000000000000	0.0000035298603839442	0.0000050928621291449	0.0000031631762652705	0.0000026723560209424	0.0000026386038394415	0.0000031290924956370	0.0000314908900523560	0.0000029090401396161	0.0000028864397905759	0.0000276885863874346	0.0000046647294938918	0.0000032672076788831	0.0000030945724258290	0.0000031951483420593	0.0000043499476439791	0.0000030693368237347	0.0000031039790575916	0.0000027234031413613	0.0000028461256544503	0.0000077929668411867	0.0000035291623036649	0.0000091928097731239	0.0000026693019197208	0.0000031738219895288	0.0000029733856893543	0.0000077700698080279	0.0000033934205933682	0.0000027203141361257	0.0000029223560209424	0.0000032677312390925	0.0000040262652705061	0.0000040810122164049	0.0000060339092495637	0.0000042064746945899	0.0000030767190226876	0.0000031604886561955	0.0000027776090750436	0.0000039941535776614	0.0000043904013961606	0.0000026755322862129	0.0000374736649214660	0.0000325088307155323	0.0000034754799301920	0.0000030754624781850	0.0000283006980802792	0.0000031276788830716	0.0000034042059336824	0.0000031131762652705	0.0000038686212914485	0.0000032989005235602	0.0000034747469458988	0.0000030142757417103	0.0000041331239092496	0.0000032444851657941	0.0000031262303664922	0.0000040555322862129	0.0000037064048865620	0.0000047479406631763
0.0000251131413612565	0.0000187984816753927	0.0000067611692844677	0.0000050234554973822	0.0000084488830715532	0.0000053460209424084	0.0000000000000000000	0.0000040098080279232	0.0000039440139616056	0.0000026756719022688	0.0000024377835951134	0.0000030488307155323	0.0000177048865619546	0.0000023149738219895	0.0000023619895287958	0.0000223185863874346	0.0000029152879581152	0.0000023936300174520	0.0000026074694589878	0.0000031886561954625	0.0000024468935427574	0.0000028991623036649	0.0000021778184991274	0.0000025745549738220	0.0000025443630017452	0.0000022605410122164	0.0000030791273996510	0.0000038888132635253	0.0000022901745200698	0.0000026216928446771	0.0000027018324607330	0.0000042454973821990	0.0000031174869109948	0.0000025454624781850	0.0000024404363001745	0.0000030917452006981	0.0000029068760907504	0.0000037977835951134	0.0000054176090750436	0.0000024117277486911	0.0000029930366492147	0.0000034410645724258	0.0000024437696335079	0.0000021529668411867	0.0000026507853403141	0.0000028215532286213	0.0000175343280977312	0.0000186744328097731	0.0000035333507853403	0.0000029522862129145	0.0000234633158813264	0.0000026053228621291	0.0000042338743455497	0.0000029111169284468	0.0000038468237347295	0.0000031447469458988	0.0000060960558464223	0.0000032832984293194	0.0000035430191972077	0.0000048225130890052	0.0000030700174520070	0.0000040457068062827	0.0000037831239092496	0.0000032931413612565
0.0000297467713787086	0.0000177840314136126	0.0000067473123909250	0.0000046586910994764	0.0000048989179755672	0.0000097236649214660	0.0000060782198952880	0.0000000000000000000	0.0000041377835951134	0.0000045015183246073	0.0000030723909249564	0.0000037765270506108	0.0000183386038394415	0.0000031846771378709	0.0000032455846422339	0.0000207999476439791	0.0000039289877835951	0.0000038124432809773	0.0000034514485165794	0.0000034649563699826	0.0000033821640488656	0.0000032582373472949	0.0000029532809773124	0.0000032289354275742	0.0000031888481675393	0.0000036323211169285	0.0000039142757417103	0.0000045299825479930	0.0000031212914485166	0.0000032156544502618	0.0000031845375218150	0.0000033723211169285	0.0000043450959860384	0.0000030084467713787	0.0000030584467713787	0.0000041542408376963	0.0000036913612565445	0.0000040281151832461	0.0000061068935427574	0.0000032041884816754	0.0000037737347294939	0.0000033853403141361	0.0000033667364746946	0.0000031772600349040	0.0000034121640488656	0.0000065513787085515	0.0000177879755671902	0.0000180258638743456	0.0000040741710296684	0.0000032467888307155	0.0000203243804537522	0.0000032189005235602	0.0000034912390924956	0.0000033484293193717	0.0000041102966841187	0.0000034117102966841	0.0000038737696335079	0.0000035415008726004	0.0000039734904013962	0.0000036286910994764	0.0000035379406631763	0.0000051024781849913	0.0000038402792321117	0.0000038739616055846
0.0000259001919720768	0.0000174837172774869	0.0000051113612565445	0.0000027624258289703	0.0000030077312390925	0.0000051208376963351	0.0000090081675392670	0.0000074572251308901	0.0000000000000000000	0.0000033428795811518	0.0000040171204188482	0.0000034874171029668	0.0000181748167539267	0.0000025199476439791	0.0000027216404886562	0.0000211499825479930	0.0000036656020942408	0.0000023058289703316	0.0000022664048865620	0.0000025370506108202	0.0000029579406631763	0.0000028514659685864	0.0000024591099476440	0.0000025048865619546	0.0000026876788830716	0.0000022783071553229	0.0000031041535776614	0.0000038328970331588	0.0000022486561954625	0.0000029032635253054	0.0000026245200698080	0.0000032375741710297	0.0000031520069808028	0.0000023759162303665	0.0000024332984293194	0.0000029142408376963	0.0000028812739965096	0.0000033502443280977	0.0000056810296684119	0.0000025355322862129	0.0000029019197207679	0.0000026592495636998	0.0000024231762652705	0.0000024756544502618	0.0000026196335078534	0.0000031336998254799	0.0000174705061082024	0.0000233365968586387	0.0000037237870855148	0.0000028585689354276	0.0000195169633507853	0.0000022720244328098	0.0000029080104712042	0.0000027583944153578	0.0000049401919720768	0.0000027310820244328	0.0000028069982547993	0.0000030473298429319	0.0000031789528795812	0.0000032728970331588	0.0000031563525305410	0.0000037502617801047	0.0000030577835951134	0.0000031767888307155
0.0000251711169284468	0.0000171065968586387	0.0000042585165794066	0.0000027435776614311	0.0000028158813263525	0.0000041641186736475	0.0000060700523560209	0.0000098677486910995	0.0000059076788830716	0.0000000000000000000	0.0000034913438045375	0.0000036614310645724	0.0000180071378708551	0.0000022098254799302	0.0000022581849912740	0.0000190042757417103	0.0000023624956369983	0.0000023862129144852	0.0000022472774869110	0.0000023051308900524	0.0000022998778359511	0.0000021812041884817	0.0000022083071553229	0.0000022406980802792	0.0000022377661431065	0.0000020826701570681	0.0000026309947643979	0.0000032921291448517	0.0000020452356020942	0.0000021719371727749	0.0000022957591623037	0.0000023368411867365	0.0000025090750436300	0.0000021172251308901	0.0000021828272251309	0.0000023022513089005	0.0000027297033158813	0.0000029595811518325	0.0000054361780104712	0.0000020549389179756	0.0000020923211169285	0.0000023482722513089	0.0000022758813263525	0.0000020137347294939	0.0000023938568935428	0.0000021588830715532	0.0000175607678883072	0.0000181677835951134	0.0000029337870855148	0.0000025435427574171	0.0000193866841186736	0.0000025434554973822	0.0000020381675392670	0.0000035926701570681	0.0000030336649214660	0.0000023453228621291	0.0000028254275741710	0.0000023616579406632	0.0000031756020942408	0.0000039719022687609	0.0000021851308900524	0.0000030817801047120	0.0000026616928446771	0.0000026545898778360
